,CardiacCouplingStrength_Cardiac,PulseAmplitudeSE_Cardiac,PulseAmplitudeRSO2_Cardiac,HRV_Proxy_Cardiac,CardiacPhaseLag_Cardiac,PulseWaveVelocity_Cardiac,DominantCardiacFreq_Cardiac,EstimatedHeartRate_Cardiac,SE_to_rSO2_Causality_Cardiac,rSO2_to_SE_Causality_Cardiac,Bidirectional_Causality_Cardiac,AutoregulationEffectiveness_Endothelial,AutoregulationTimeConstant_Endothelial,BilateralEfficiency_Endothelial,HAI_COx_Endothelial,COx_CI_Lower_Endothelial,COx_CI_Upper_Endothelial,COx_Stability_Endothelial,CardiacCerebralCoupling_Endothelial,COx_SingleHemisphere_Endothelial,COx_Window_SE_rSO2_Endothelial,XCorr_MaxCorr_Endothelial,XCorr_OptimalLag_Endothelial,XCorr_Asymmetry_Endothelial,XCorr_Width_Endothelial,CVRI,SE_alpha,rSO2_alpha,cross_DFA,VasomotionStrength_SE,VasomotionStrength_rSO2,VasomotionCoupling,EndothelialDysfunctionIndex,VasomotionRegularity,EstimatedCCP,EstimatedRAP,FractalDim_SE,FractalDim_rSO2,SE_Power_Endothelial,rSO2_Power_Endothelial,PowerRatio_Endothelial,SpectralCentroid_SE_Endothelial,SpectralCentroid_rSO2_Endothelial,Bandwidth_SE_Endothelial,Bandwidth_rSO2_Endothelial,Rolloff_SE_Endothelial,Rolloff_rSO2_Endothelial,SE_to_rSO2_Causality_Endothelial,rSO2_to_SE_Causality_Endothelial,Bidirectional_Causality_Endothelial,HRx,TOHRx,Hurst_SE,Hurst_rSO2,Lx_Endothelial,SE_MSE,rSO2_MSE,ComplexityIndex,MutualInformation,Mx,NormalizedMutualInformation,COx_TemporalVariability,PRx,AutoregulationRange,FRx,VascularCompliance_Global,SurrogatePValue,SurrogateSignificance,Sx,PhaseDiff_Endothelial,AmplitudeCorr_Endothelial,PhaseAmpCoupling_Endothelial,TransferGain_Endothelial,TransferPhase_Endothelial,TransferCoherence_Endothelial,TransferPhaseLead_Endothelial,TransferGainVariability_Endothelial,TransferPhaseVariability_Endothelial,WaveletCoherence_Endothelial,WaveletPhase_Endothelial,PLV_Endothelial,PPC_Endothelial,wPLI_Endothelial,COx_SingleHemisphere_LF,COx_Window_SE_rSO2_LF,XCorr_MaxCorr_LF,XCorr_OptimalLag_LF,XCorr_Asymmetry_LF,XCorr_Width_LF,SE_Power_LF,rSO2_Power_LF,PowerRatio_LF,SpectralCentroid_SE_LF,SpectralCentroid_rSO2_LF,Bandwidth_SE_LF,Bandwidth_rSO2_LF,Rolloff_SE_LF,Rolloff_rSO2_LF,SE_to_rSO2_Causality_LF,rSO2_to_SE_Causality_LF,Bidirectional_Causality_LF,Lx_LF,PhaseDiff_LF,AmplitudeCorr_LF,PhaseAmpCoupling_LF,TransferGain_LF,TransferPhase_LF,TransferCoherence_LF,TransferPhaseLead_LF,TransferGainVariability_LF,TransferPhaseVariability_LF,AutoregulationStatus_LF,PhaseMargin_LF,GainMargin_LF,AutoregulationEfficiency_LF,WaveletCoherence_LF,WaveletPhase_LF,PLV_LF,PPC_LF,wPLI_LF,BilateralEfficiency_Myogenic,COx_CI_Lower_Myogenic,COx_CI_Upper_Myogenic,COx_Stability_Myogenic,CardiacCerebralCoupling_Myogenic,COx_SingleHemisphere_Myogenic,COx_Window_SE_rSO2_Myogenic,XCorr_MaxCorr_Myogenic,XCorr_OptimalLag_Myogenic,XCorr_Asymmetry_Myogenic,XCorr_Width_Myogenic,SE_Power_Myogenic,rSO2_Power_Myogenic,PowerRatio_Myogenic,SpectralCentroid_SE_Myogenic,SpectralCentroid_rSO2_Myogenic,Bandwidth_SE_Myogenic,Bandwidth_rSO2_Myogenic,Rolloff_SE_Myogenic,Rolloff_rSO2_Myogenic,SE_to_rSO2_Causality_Myogenic,rSO2_to_SE_Causality_Myogenic,Bidirectional_Causality_Myogenic,Lx_Myogenic,MyogenicReactivity,SmoothMuscleTone_SE,SmoothMuscleTone_rSO2,MyogenicAutoregulationIndex,VascularCompliance_Myogenic,MyogenicFrequencyStability,PhaseDiff_Myogenic,AmplitudeCorr_Myogenic,PhaseAmpCoupling_Myogenic,TransferGain_Myogenic,TransferPhase_Myogenic,TransferCoherence_Myogenic,TransferPhaseLead_Myogenic,TransferGainVariability_Myogenic,TransferPhaseVariability_Myogenic,WaveletCoherence_Myogenic,WaveletPhase_Myogenic,PLV_Myogenic,PPC_Myogenic,wPLI_Myogenic,AutonomicModulation_Neurogenic,AutoregulationEffectiveness_Neurogenic,AutoregulationTimeConstant_Neurogenic,BilateralEfficiency_Neurogenic,HAI_COx_Neurogenic,COx_CI_Lower_Neurogenic,COx_CI_Upper_Neurogenic,COx_Stability_Neurogenic,CardiacCerebralCoupling_Neurogenic,COx_SingleHemisphere_Neurogenic,COx_Window_SE_rSO2_Neurogenic,XCorr_MaxCorr_Neurogenic,XCorr_OptimalLag_Neurogenic,XCorr_Asymmetry_Neurogenic,XCorr_Width_Neurogenic,SE_Power_Neurogenic,rSO2_Power_Neurogenic,PowerRatio_Neurogenic,SpectralCentroid_SE_Neurogenic,SpectralCentroid_rSO2_Neurogenic,Bandwidth_SE_Neurogenic,Bandwidth_rSO2_Neurogenic,Rolloff_SE_Neurogenic,Rolloff_rSO2_Neurogenic,SE_to_rSO2_Causality_Neurogenic,rSO2_to_SE_Causality_Neurogenic,Bidirectional_Causality_Neurogenic,Lx_Neurogenic,SympatheticTone_SE,SympatheticTone_rSO2,AutonomicBalance,NeurogenicCouplingEfficiency,NeurogenicBurstFrequency,NeurogenicBurstDuration,PhaseDiff_Neurogenic,AmplitudeCorr_Neurogenic,PhaseAmpCoupling_Neurogenic,TransferGain_Neurogenic,TransferPhase_Neurogenic,TransferCoherence_Neurogenic,TransferPhaseLead_Neurogenic,TransferGainVariability_Neurogenic,TransferPhaseVariability_Neurogenic,WaveletCoherence_Neurogenic,WaveletPhase_Neurogenic,PLV_Neurogenic,PPC_Neurogenic,wPLI_Neurogenic,AutonomicModulation_Respiratory,CardiacCerebralCoupling_Respiratory,SE_to_rSO2_Causality_Respiratory,rSO2_to_SE_Causality_Respiratory,Bidirectional_Causality_Respiratory,RespiratoryCouplingStrength,RespiratoryModulation_SE,RespiratoryModulation_rSO2,RespiratoryPhaseLag,DominantRespiratoryFreq,RespiratoryRateVariability,AutoregulationEffectiveness_VLF,AutoregulationTimeConstant_VLF,BilateralEfficiency_VLF,HAI_COx_VLF,COx_CI_Lower_VLF,COx_CI_Upper_VLF,COx_Stability_VLF,CardiacCerebralCoupling_VLF,COx_SingleHemisphere_VLF,COx_Window_SE_rSO2_VLF,XCorr_MaxCorr_VLF,XCorr_OptimalLag_VLF,XCorr_Asymmetry_VLF,XCorr_Width_VLF,SE_Power_VLF,rSO2_Power_VLF,PowerRatio_VLF,SpectralCentroid_SE_VLF,SpectralCentroid_rSO2_VLF,Bandwidth_SE_VLF,Bandwidth_rSO2_VLF,Rolloff_SE_VLF,Rolloff_rSO2_VLF,SE_to_rSO2_Causality_VLF,rSO2_to_SE_Causality_VLF,Bidirectional_Causality_VLF,Lx_VLF,PhaseDiff_VLF,AmplitudeCorr_VLF,PhaseAmpCoupling_VLF,TransferGain_VLF,TransferPhase_VLF,TransferCoherence_VLF,TransferPhaseLead_VLF,TransferGainVariability_VLF,TransferPhaseVariability_VLF,AutoregulationStatus_VLF,PhaseMargin_VLF,GainMargin_VLF,AutoregulationEfficiency_VLF,WaveletCoherence_VLF,WaveletPhase_VLF,PLV_VLF,PPC_VLF,wPLI_VLF
CardiacCouplingStrength_Cardiac,1.0,-0.005884959130236875,0.06265019957058057,-0.13114953581477093,0.11229164287669102,-0.3669433122675173,-0.04335720420245966,-0.04335720420245984,0.34898255582949117,0.4090011359591118,0.4396769977208085,-0.20732649612900547,0.051015165061979284,-0.1422387826622087,0.011106489564927687,-0.1507749806957335,-0.014929682597909036,0.10994813482750189,-0.0885431945678666,-0.03837273816101724,-0.18612277635752855,0.3471010244745271,0.14360467680282732,-0.05298228189669949,0.15359312753178608,0.11618358962944987,0.11403886535516075,-0.033170632394434484,0.042269202977211845,-0.30804093167694624,0.0004691555447790463,-0.16607600395839942,-0.06734543942935066,0.3036408078706894,0.11302647235704726,-0.13336130431189708,-0.13159518917628502,-0.06943179532930732,-0.16819602938847236,-0.024091247083975243,-0.2164343726360878,-0.4075122073101297,-0.004797916487275803,0.11050788726411784,-0.08363857841668293,-0.22851112167168502,-0.035719577843909264,0.2951333289547847,0.3523063663642874,0.358002932928613,-0.12980768683907914,-0.3283190656076054,0.3350087456717961,0.3025905221370946,0.3818208625987703,-0.3061784235275306,-0.1331400952530782,-0.20932541933693144,0.2828095793818016,-0.19646856476247007,0.32679168009552984,0.33968082073757594,-0.18928384138752655,-0.027146452661602226,-0.3329417659870913,0.22168343470712717,-0.005876214667033489,0.11530670434923854,-0.02775305540387294,-0.05796005440866957,0.2769301146543561,0.3143657736474396,0.42811861089669656,-0.15382866810907964,0.4182322980509865,-0.18222550706599375,0.4417000672700041,0.04072091234383517,0.4387154047410704,0.0698609836966144,0.39262581744229547,0.4391399166074503,0.25768970551946185,-0.25978121903932144,0.10405712417784156,0.3782008167441719,-0.012115530675284326,-0.03249255280429032,-0.17250628651347802,-0.18953438353596186,-0.0673990758238834,-0.08358394927436803,0.1410061628192244,-0.056852147603138656,0.03083142936767647,-0.1244015389744706,0.003926118433766211,-0.045954086273294205,0.3422447976422947,0.2783697319502358,0.3901559763372762,0.3746557499203244,0.18984808805704695,0.4343275622366934,0.2505821488050583,-0.0047160985460155125,-0.07717760203716924,0.24714660897906401,-0.17328654042244762,0.0493913621365391,-0.1278636122505594,0.24967134512361214,-0.07717760203716827,-0.05895491975184934,0.2595124828726533,0.38827379191457717,0.068401432743377,0.25475770702450345,0.23078013788803967,0.18282589330740867,-0.14118371994664936,-0.18758634340660477,0.2517958603669709,0.1276281616085794,0.07124241054002126,-0.036766172604032275,0.07613972012579492,0.2848770193408282,-0.03586982008778311,-0.10664459917455588,-0.180654052526432,-0.19729594518928545,-0.03507875155896105,-0.11425357948519124,0.019653968067945997,-0.057837856502100056,0.045606790855694475,-0.14877694333552127,0.028611576201770027,-0.10082839085678319,0.3265785328260973,0.3593114237403364,0.35260154832236823,0.36452937878742464,-0.1487908755355913,-0.175414125477586,0.06977486516294751,-0.41080406778243195,0.3003075599969432,0.019358321810694877,0.2429794703774134,0.44638787674420777,0.4992210809682941,0.03778236315517946,-0.27207462668572424,0.24288532253717063,-0.28178906727699,0.15375091328909005,-0.15116379388719287,0.4265021941153502,0.21349739717758415,0.32883331600273413,0.3389509593189587,0.06490603584176119,0.23962257524744507,-0.2199831703915598,-0.0929661665932335,-0.03413387191899566,0.2121314041981391,-0.287063977899903,0.18269929899030596,0.3164226686670473,-0.042164710395593205,-0.19895164307780658,-0.2546064688689536,0.33286136400452104,-0.05316708947821383,-0.03149892290776725,-0.19689002544092538,-0.1629405353749465,0.00898543702074393,-0.23613304235830987,0.258286297143306,0.08172812955124224,0.03565893220918661,-0.04914225392995164,0.07890524834217374,-0.07837533604299188,0.28142231762846787,0.36003984573149517,0.3519184412047936,0.3864190551733904,-0.26592493157588337,0.0370264262168786,-0.2738371245389234,0.2401385754191149,-0.1172270848032291,0.04373797999443,0.1561524805961169,0.41379561005794485,0.387515201575484,0.3541626729313094,-0.17867219886510563,0.48421714181499703,-0.14635849374422716,0.1206997023470633,-0.2236788299683997,0.46803315813379365,0.22843837794139954,0.3082302931548543,0.33656037670713934,0.18975784921987265,0.22735237389970023,-0.009168156231368067,0.232789336751602,0.3018496604865872,0.25060163956413845,0.5004790845438969,0.32970857905341283,0.2734376402731356,0.019919351663326933,0.08593578014046524,-0.054390220271030784,-0.23225007640103454,0.0849309683125735,0.12967793018514315,0.16449720208625895,-0.2220750209374151,0.1524598459955613,-0.003649952094266893,0.10037095147683336,-0.23536191663075073,-0.09207199551248892,0.3423702105037043,-0.046815290371224096,0.01388012746010002,-0.13752789733042195,-0.1783119706850828,-0.02100901051091067,-0.2524394026826614,0.14811142708642797,-0.0660584875116277,0.03378462696784153,-0.22525028004753295,0.05393125973533002,-0.27022259533354326,0.283914822970514,0.3594256883353689,0.312547118632905,0.39233305363335536,0.12040831536273204,0.4412127042907154,0.3978472280989754,0.23801106006923534,-0.2453378554255112,0.416058159477652,-0.2539466496255293,0.2336317174925532,-0.17663602172480186,0.32142040004538386,-0.24533785542551073,-0.3519435976784241,0.4194658530916134,0.4132021843394078,0.2836049020413334,0.4501482976503452,0.4519681734021389,0.1893771364961167
PulseAmplitudeSE_Cardiac,-0.005884959130236875,1.0,0.4727552415075867,0.06392251029882047,0.12682882233635712,-0.027013619784532757,0.09984596778502662,0.09984596778502737,0.03414015012924196,0.24590183788593417,0.13144681930837956,-0.06414317443981833,-0.03341680300170408,-0.15595028278270445,0.07225199131690889,-0.1636106847055453,-0.08121001370567021,0.05715635960144427,-0.2014011198909364,0.039453006484718674,-0.07074496147185033,-0.016506214518749146,-0.021062257041396967,-0.16091260213665845,0.0022927974956067194,-0.0632488520314365,-0.08397848780653433,0.08164090909409695,0.010671167657813382,0.3082923837433724,0.2858435859912199,-0.08051472649104346,-0.031581410800857856,-0.025000340911941636,-0.4684066894990948,-0.16149499137145645,0.08160951911186742,-0.15286967938380913,0.376394345134928,0.1566849445765007,-0.17459969627212168,-0.19030879633949932,-0.06489089947331114,0.044605242181560985,-0.1278446826348278,-0.06054460128833262,-0.10228584674469515,0.03479705202325357,0.14745353520329052,0.08354351952164095,-0.19239419497357307,-0.08339785262603942,0.06982787276684671,0.11811927623770535,0.17782563156791353,-0.2190332365747831,-0.21647004964715083,-0.2530564401994737,0.057106653940087584,-0.07310371456206612,0.1478875648800667,0.04083073228810703,-0.08386187037858618,-0.08123325496390586,-0.14510660954113677,0.740871573479416,0.05626198108843255,-0.014094560687951743,-0.04469026833386385,0.29252959249807536,0.23330933073681318,0.2239131499208582,0.06580988254094434,-0.1485852142508791,0.14610605423307774,-0.038542412549112864,0.01889548446080641,0.2390866901907064,0.12436090002163999,0.09731161788105276,0.13961388650386108,0.1597779104316453,0.020235391341644413,0.11889709582856864,-0.039648204107595494,-0.19695392433480055,0.015018571711902299,0.2741873973962729,-0.18411078282950258,0.5393311352335384,0.26653829969024645,0.20408234038905948,0.45082580597285116,0.2963449493382218,0.5478436694041425,0.44823632562683746,0.5222385195837324,0.43274140066166694,0.020602871314149285,0.10711659115433679,0.06940930954232541,0.19286872499727833,0.04156160327881643,0.19599094842769257,0.2401737457133375,0.03523960811728893,0.03159821677395486,0.2236481442028607,0.001350427964970542,-0.1464847738110765,-0.08571669863818317,0.10216112474199762,0.03159821677395375,0.017102482833421695,0.2137215087941363,0.20026372787246927,0.061437500991981545,0.12394079307277713,0.08949262040054619,0.24723588289937587,-0.09748900914883744,-0.1653987512371558,0.06919913050004653,-0.12675060447335854,0.05763203709082542,0.10741091770845117,-0.05478402766995697,-0.3118164351049532,0.0016512433583562396,0.26083417806144416,-0.1113439782343455,0.4739241688148155,0.27066607537496346,0.15186290216549928,0.3726449402977143,0.2443101381777186,0.4368607834726098,0.36478228856303774,0.5274539036932987,0.37860366782841337,0.039302679302826805,0.11066653569920358,0.07339234222822455,0.20726424807635108,-0.06721763123846382,0.5943378569087183,0.38123272910257644,-0.05833936596188311,-0.04992250971119676,-0.20730080785426436,0.036494771625476596,0.21892839840543027,0.3127359634155885,0.08258653108193612,-0.013345202188365523,0.1937893694017949,-0.0426152794151522,0.030694098344562007,-0.11507549126886805,0.18712886825334246,0.06250596473769708,0.0806128084697833,-0.0016814316514775509,0.18508251214195967,0.2890206645350397,-0.19925328121361371,0.16331756209172438,-0.0777574453077108,0.09362730578839368,-0.2741209903491169,-0.02757692631725017,-0.010030550500146975,0.1239224472650669,0.07245098084845722,-0.18505430652965896,0.001582798152055098,0.07001677381836385,0.10379237182423769,-0.14446084251617733,0.3875693245596844,0.16142087437595398,0.012973396144840554,0.295503233797877,0.10641925257438509,0.3563126702376957,0.2263189753426019,0.3239373678351544,0.24450053974726427,0.03221077519124739,0.17689071948368287,0.09287990273259211,0.24319081260345024,0.36441353392744397,0.2635460738258597,-0.1359521954955116,-0.09702734526055687,-0.11898076351472194,-0.007634730311384244,0.07227283855929298,0.23477632917067706,0.24953557295382076,0.04019570278466392,-0.21358238643778824,0.10341781477608923,-0.22048709333891192,-0.08015570310004282,0.08514402927239233,0.18956094604554496,0.09672972679997209,-0.001199962861588783,0.030932432640118992,0.07708039793643842,0.2044930677177474,-0.04490309766399447,0.005256184208381785,0.07043759503760917,0.021037285546171913,0.061311438210857494,0.2985971583653332,0.25492066101732247,0.02855400451120994,0.2307513950962035,0.48208579109468086,-0.13685211939464598,-0.10523524858960202,-0.007543324003507432,0.33643228643512924,-0.16790660053295667,0.08704323895998387,0.17622949462650814,0.014486820118523152,0.05615529485752265,-0.13055876504610275,-0.08725536672264965,0.1718769746070778,0.08614708288585719,-0.12850726650383473,0.42642813063953844,0.20437859535441746,0.07192049925343948,0.2878216487986848,0.24712474951872027,0.37304183732950913,0.3935208393846061,0.4708494662076314,0.44540758106852,-0.008183696585619639,0.05665422053281774,0.010878678386166768,0.21351097583032866,0.1080025918203594,0.18070158443644346,0.2687004971553023,0.21094586766180293,-0.04956412967585024,0.26287642356201163,-0.1210894733871511,0.15538800954057458,-0.0018143154691142038,0.1016017999853963,-0.049564129675850895,-0.23034836807701917,0.24582528409057824,0.1808246388975219,0.10255539022840676,-0.07762732948280195,-0.12637831274615272,0.09271173466543585
PulseAmplitudeRSO2_Cardiac,0.06265019957058057,0.4727552415075867,1.0,-0.12869665463959554,0.019667916889946565,-0.1790606679115284,0.09120323086446437,0.09120323086446482,0.34692875541820445,0.2870375167186086,0.3857373357540114,0.008275053456522546,0.0031327345544480364,-0.2348297759625696,0.019385364646683893,-0.1580067715431563,0.008033247754126355,-0.07504437199867678,-0.13845293144704882,-0.0759279190792442,0.0361453451669553,-0.11036224366433875,0.005716039123856276,-0.06683718604350501,0.13979416500568131,0.11214517929420705,-0.01775799338535748,0.19946900759241093,0.1353686331434813,-0.07553216961217506,0.6607032621306442,0.04115069138972614,0.04112503912779274,0.20399727558710964,-0.12244534591961244,-0.12554539717468502,-0.035760702196369655,-0.28080431830359437,-0.03375294288060289,0.5416020506372371,-0.4467884979429525,-0.24924880182558148,-0.18797371357825732,0.03944586556069831,-0.292369735558886,-0.2569260609583526,-0.33050836680661233,0.3265234647053883,0.3421239897218549,0.3774829156794324,0.029094205605766237,0.04538309311641778,0.22683202549438808,0.3680634555726109,0.253325889621902,-0.41502136852308974,-0.2984962754743347,-0.40468243701211737,0.29692011961020054,0.021357956631063425,0.4139337531965605,0.26116671586754064,-0.0017235997794317777,-0.013137684184725777,-0.34291570243183894,0.339354138045476,0.08700712677601131,-0.13893271766593296,-0.07961081904243562,0.1601235323703725,0.2577413734828681,0.3905678596524277,0.2189969490691539,-0.13708278963764914,0.24832282404482187,-0.05794691912397529,0.1435235724918792,-0.014051712301274995,0.35170270564935574,-0.05515371803742943,0.11143435825731386,0.11471526756850388,0.22282523632815998,0.04999035612739652,-0.0021121917451900948,-0.040372342606153626,0.01840675233944885,0.21096741788465262,-0.2277097870998501,0.10042760604512706,0.3901126528622447,-0.28451045379880224,0.5624160151292739,0.41270838422599154,0.4736254496921127,0.4544289085704857,0.5001644370622508,0.43062459727495417,0.31866486589230253,0.2273716021502226,0.3471039891256675,0.2364055966623397,-0.1823473890615334,0.3387878548206875,0.4626199498368054,0.10504580492679513,0.19176017070321982,0.32689326125528867,0.18808919627070228,-0.11059093383977199,-0.0893990751345816,-0.7381183084912026,0.19176017070321913,0.021392213424846304,0.3268107532831958,0.34617495338803184,-0.08892253060685991,0.16605913860278626,0.1176112217452546,0.38695734870183857,-0.3792865827909298,-0.20129711012811563,0.21696644092043918,-0.08257179335242874,0.012834384525826506,0.22257970749031172,-0.0032518317376105353,-0.15270060891734932,-0.0170874698289741,0.19337496673387994,-0.18371679363981797,0.03852963078188619,0.3630288117906173,-0.3090333230528317,0.41358099187490976,0.23670614857054334,0.4187429728822677,0.30355639476490853,0.5238877348893161,0.3014194378697709,0.32433975778547663,0.3691885340017816,0.35585039747069774,0.21304021490857963,0.011291221399095126,0.08777923638127998,0.7722189513280632,-0.04894344289410301,0.6493202589158905,-0.025057123477557505,-0.1326598327862472,0.31079451716719286,0.405609832269107,0.14697290227588738,0.016045819120454694,0.33735529048583257,0.0194231592210099,-0.00539117272406093,-0.08332664737636597,0.33237952849776276,-0.006670490927451516,0.17705354726430836,0.1436944705706019,0.2501255452131725,0.38226676131281545,-0.1654462101338667,0.14879858814977703,-0.4284076045604543,-0.05972434720986131,-0.23908444343295554,0.19033677553189762,0.19258546554888079,0.10250273351455656,0.09527169413738976,0.009294708449974688,0.008380791286406253,0.15986478673283533,0.06949137664701398,-0.17249852182124475,-0.038840486637607904,0.3810697786296362,-0.35331046182049913,0.20965749064089179,0.008340066354514987,0.25689985206114935,0.2055198151201708,0.2570337345386,0.22231728108477303,0.3231799096468992,0.32777120003710614,0.37091582792444366,0.2841528444302075,-0.09195050122670785,0.6429151661338808,-0.5629079978771377,-0.14995052464332753,-0.10767265008340729,-0.006430485862193651,-0.005764068069806433,0.25657591956114706,0.508727439563174,0.29296534629313514,-0.14595965419866216,0.36699461476155026,-0.15729739371741627,0.12412745830597018,-0.14206648024487822,0.3099380728215597,0.023458932728742207,0.05032853708172817,0.06407754502761304,0.10453209266335753,0.2800059175120194,-0.04597428753365222,0.27917515917227265,0.3240646630873846,0.2913677631209468,0.15302049875689935,0.3730022413933413,0.5465486553676889,0.03884252592954668,0.3764475071366484,0.319399217187444,-0.18252929120055011,-0.21543842224930018,-0.23292379786983217,0.09843360947210106,-0.22723302120399952,0.2618112191737311,0.2172297148778173,0.017706006580793222,-0.015032045776341407,0.05109453382832358,0.02297499619733086,0.1459708184032462,0.05613155152502886,-0.21393365215777774,0.020501137879675956,0.39665820803766577,-0.3830410240239964,0.4022657386470926,0.25310641257120753,0.3437368821333255,0.38295284751798964,0.3777888763585279,0.4129242415138083,0.30272825113498436,0.40420472459056334,0.33947865625167517,0.30686805309318527,-0.0511728353172729,0.2773019137439104,0.4334890047256608,0.3088801318067698,-0.038308030633218984,0.4455893711062545,-0.10912161072213433,0.228204418986579,-0.11083053526436364,-0.44370107541667875,-0.038308030633219074,-0.25650515087531106,0.45165253475375033,0.3690334652891349,-0.023244666175247067,0.07706157223559011,0.04119002779657537,0.12203961746011943
HRV_Proxy_Cardiac,-0.13114953581477093,0.06392251029882047,-0.12869665463959554,1.0,-0.24883440608580418,0.2415362195446534,-0.04788318506486454,-0.04788318506486477,-0.029822382568872385,-0.002041793218380344,-0.023437367240955683,0.11653453205855581,-0.40695660087711577,-0.12236581346914285,0.04560044197617741,-0.08685632579807785,-0.10771946545425276,-0.2844279937291805,0.042675858568660865,0.11959678276389422,-0.13243155292061284,-0.013973619367968025,-0.01669484868891128,0.013303629571732027,-0.17835262301029825,-0.13280878343243488,0.010534034724749394,-0.009503805219994626,-0.0008001316401036639,0.14996390405790955,-0.08941084093186961,-0.17356599158547323,-0.07056186532262736,-0.12448652286639729,0.030341709227482267,-0.16636677424040697,0.02246900894107668,0.06015148390413963,0.09274997381950671,-0.05267600032810244,0.16042035424795342,0.03648277446564752,-0.029911182810543613,-0.051319835722185604,-0.0024034755078571448,0.01342703555153792,-0.02033961433285309,-0.035328873484221965,-0.10384221142576713,-0.0669213984433614,-0.09924453436689412,-0.0064647243679559095,-0.09043348554376929,-0.12399437839082539,-0.09653373863593855,-0.10842674290428447,0.14918033099168215,9.06543379063634e-05,-0.04806431915298193,-0.1249656085036117,-0.12211154705604374,-0.08741347823849599,-0.17778184261768684,-0.08077615188485505,0.15699755649930952,0.4301726132854859,-0.24787779081999214,0.018226449142191844,-0.09182081576831075,0.12928565415933468,-0.061509148366342324,-0.13408273804022364,-0.09382610939261318,0.21673048883999504,-0.04066928625523266,0.0723716441828974,-0.04413844740165741,-0.08506955947224876,-0.09528817106704882,0.16812251256487834,0.026464203517862425,0.012659657302710223,-0.1503539905089062,0.11582130123205539,-0.17897026627828216,-0.015163924610951184,0.04231222486062516,0.024595870444420666,0.11373395299869615,0.12972231206062254,-0.028291265889495452,0.45588640301819566,-0.010676448885507903,0.11963829672111884,0.033611555470043616,0.1313274066841581,0.08475284881903511,0.1680063797441168,-0.03352673217612679,-0.0696177028086959,-0.05974239936779814,-0.07310213474483589,0.053621913085465114,-0.011897530833554913,-0.12799455678128666,-0.2829691968848622,-0.17845813600626512,-0.08289876264861809,-0.1877310465450888,-0.17377351150765252,-0.004734491073743503,0.9416307066830066,-0.1784581360062632,0.23985583049322456,0.01460288080710919,-0.136628188735103,0.18381646373837052,-0.1642679263138679,-0.15463833855747358,0.021324213875954828,-0.02184734758848026,-0.13559114835327696,-0.2417322898160739,-0.019804393528136517,0.08748448020104531,0.034015032953150406,-0.21188363492315432,0.04274517449695609,0.10897735825490577,0.06838787798308171,0.10231160770762197,0.16055185397218336,-0.03385208563911963,0.5054031451546225,0.03444739429300744,0.07598942137904767,0.07603518386294282,0.1282986014796899,0.08500532738405941,0.12005092759397015,-0.036487445060174824,-0.07546926908262198,-0.055614179814964325,-0.06020341434365137,0.14139476764156525,0.1561545202225821,-0.13776029318799177,0.00570682503973182,-0.18901899356323026,-0.06452239376860441,0.07641791812100371,-0.006716439202014137,-0.10666821416643606,-0.26450770286075126,-0.24964742356113773,-0.07364610268686878,-0.23806375381920863,-0.0923348468072126,-0.12872773889379605,-0.10894051995709286,0.18579857975195063,-0.11657366350628295,-0.12336876453084127,-0.008228972515267066,-0.06972305729001027,0.12082701301092764,-0.2200464586714036,-0.027964250274365044,0.028127943936057807,-0.08910460842623255,-0.2114398570904305,-0.05995207514339152,-0.040269890410906485,0.04861548749328779,-0.19081334894664995,0.039052262598630726,0.1860173402496319,-0.011323373345904348,0.0013096265723144063,0.09861645202975247,-0.04223558830601562,0.18044948750264028,0.011465157981079792,-0.18959532939366128,0.009919365154362684,-0.14975358158536348,-0.021845003107023777,-0.14806768663590023,-0.03612614138637136,-0.10229956099131601,-0.06691702713090202,-0.09152186329506891,0.19728609486665144,-0.07731696796355254,0.23555821147059425,0.29307360262890564,-0.11418571438480021,0.0692760755242265,-0.22748948590592066,-0.09025074817209641,-0.203424575001096,-0.2007168487238098,0.021137994759657417,-0.1220260907005897,0.010949601283550438,-0.04839830860688847,0.13645512770449741,-0.13949309936115412,-0.09141647731633103,-0.007036266604903397,-0.03079003714356996,-0.0035962880371645427,-0.04822470298672071,0.06594816157149407,-0.01928974951441975,-0.035037009511215265,-0.02318893388130244,-0.111416156967877,-0.09754244847934969,-0.1586026985116046,0.1330988199887092,0.025417183126737408,0.1393311654991104,0.08562327373853515,-0.028538258418889677,-0.11832386318868503,-0.01128877012902928,-0.08896205920095818,-0.2305824642429885,-0.08624563682651709,-0.20109689815454396,0.10511354778551008,-0.1529664515948631,-0.07576055453026395,0.07757736039432324,-0.1164653314822563,-0.01915636476930155,0.10875970455121105,-0.05534136269941924,0.3401921244433407,0.02927632043164634,-0.13758785702276818,0.10031652920051028,0.0017946791663235194,0.12479378269416472,0.0005956152159404419,-0.02350683363417168,-0.10247622573845949,-0.047457592554170445,-0.12120172439571789,-0.09303154126259292,-0.053383641717216435,-0.16063047157895036,-0.24516572970341077,-0.1807363424586831,-0.16149773131258566,-0.09463227354780361,-0.08513957441889272,0.051888208294227384,0.9452925745152327,-0.18073634245868317,0.19032893164979586,-0.10736520354456822,-0.12844442343094553,0.05355771441690013,-0.044223002744374414,-0.08242431026241707,-0.1558123421644148
